|dates|Shawnee_Kansas_UnitedStates.AveragePrecipitationTotal.data|Shawnee_Kansas_UnitedStates.AveragePrecipitationTotal.missing|Shawnee_Kansas_UnitedStates.AveragePrecipitation.data|Shawnee_Kansas_UnitedStates.AveragePrecipitation.missing|Shawnee_Kansas_UnitedStates.AverageWindDirection.data|Shawnee_Kansas_UnitedStates.AverageWindDirection.missing|Shawnee_Kansas_UnitedStates.AverageWindSpeed.data|Shawnee_Kansas_UnitedStates.AverageWindSpeed.missing
0|2020-02-02|0.0|0|0.0|0|175.0|0|5.625|0
0|2020-02-03|0.0|0|0.0|0|227.5|0|11.833333333333334|0
0|2020-02-04|0.0|0|0.0|0|90.41666666666667|0|14.166666666666666|0
0|2020-02-05|0.0|0|0.0|0|91.38888888888887|0|8.847222222222221|0
0|2020-02-06|0.0|0|0.0|0|155.83333333333334|0|3.7916666666666665|0
0|2020-02-07|0.0|0|0.0|0|274.5833333333333|0|10.708333333333334|0
0|2020-02-08|0.0|0|0.0|0|142.91666666666666|0|7.625|0
0|2020-02-09|0.0|0|0.0|0|265.0694444444444|0|13.75|0
0|2020-02-10|0.0|0|0.0|0|243.33333333333334|0|4.25|0
0|2020-02-11|0.0|0|0.0|0|237.08333333333334|0|5.625|0
0|2020-02-12|0.0|0|0.01045138888888889|0|198.02083333333334|0|7.982638888888889|0
0|2020-02-13|0.014166666666666668|0|0.0|0|232.91666666666666|0|9.75|0
0|2020-02-14|0.0|0|0.0|0|130.0|0|8.416666666666666|0
0|2020-02-15|0.0|0|0.0|0|135.83333333333334|0|7.083333333333333|0
0|2020-02-16|0.0|0|0.0|0|106.63194444444444|0|3.909722222222222|0
0|2020-02-17|0.0|0|0.0|0|195.7638888888889|0|9.694444444444445|0
0|2020-02-18|0.0|0|0.0|0|141.25|0|10.208333333333334|0
0|2020-02-19|0.0|0|0.0|0|52.291666666666664|0|7.395833333333333|0
0|2020-02-20|0.0|0|0.0|0|133.4027777777778|0|8.135416666666666|0
0|2020-02-21|0.0|0|0.0|0|191.25|0|10.416666666666666|0
0|2020-02-22|0.0|0|0.0|0|188.125|0|13.270833333333334|0
0|2020-02-23|0.0|0|0.005833333333333334|0|153.61111111111111|0|7.777777777777778|0
0|2020-02-24|0.01|0|0.009409722222222222|0|139.6527777777778|0|11.965277777777777|0
0|2020-02-25|0.000625|0|0.0|0|130.83333333333334|0|12.020833333333334|0
0|2020-02-26|0.0|0|0.0|0|314.19444444444446|0|13.848611111111111|0
0|2020-02-27|0.0|0|0.0004166666666666667|0|255.55555555555554|0|10.333333333333334|0
0|2020-02-28|0.0004166666666666667|0|0.0|0|229.16666666666666|0|9.375|0
0|2020-02-29|0.0|0|0.0|0|134.58333333333334|0|11.416666666666666|0
0|2020-03-01|0.0|0|0.0|0|196.66666666666666|0|11.625|0
0|2020-03-02|0.0|0|0.0|0|220.83333333333334|0|8.125|0
0|2020-03-03|0.0|0|0.0|0|251.25|0|10.791666666666666|0
0|2020-03-04|0.0|0|0.0|0|209.8611111111111|0|6.5868055555555545|0
0|2020-03-05|0.0|0|0.0|0|304.5833333333333|0|18.291666666666668|0
0|2020-03-06|0.0|0|0.0|0|195.41666666666666|0|7.541666666666667|0
0|2020-03-07|0.0|0|0.0|0|169.16666666666666|0|17.041666666666668|0
0|2020-03-08|0.0|0|0.0010416666666666667|0|184.375|0|24.5625|0
0|2020-03-09|0.007083333333333334|0|0.035659722222222225|0|241.94444444444443|0|14.788194444444443|0
0|2020-03-10|0.035416666666666666|0|0.0|0|164.58333333333334|0|6.4375|0
0|2020-03-11|0.0|0|0.0008333333333333334|0|137.08333333333334|0|5.125|0
0|2020-03-12|0.0|0|0.0|0|236.66666666666666|0|13.229166666666666|0
0|2020-03-13|0.0|0|0.0|0|75.41666666666667|0|7.75|0
0|2020-03-14|0.0046875|0|0.01791666666666667|0|65.625|0|10.739583333333334|0
0|2020-03-15|0.0004166666666666667|0|0.0|0|78.05555555555556|0|8.229166666666666|0
0|2020-03-16|0.0016666666666666668|0|0.003194444444444444|0|89.1875|0|4.845833333333332|0
0|2020-03-17|0.0008333333333333334|0|0.0|0|160.88888888888889|0|8.344444444444445|0
0|2020-03-18|0.0025|0|0.006527777777777778|0|126.59722222222223|0|7.291666666666667|0
0|2020-03-19|0.0004166666666666667|0|0.004340277777777777|0|188.50694444444446|0|15.253472222222223|0
0|2020-03-20|0.0031249999999999997|0|0.0|0|251.25|0|17.375|0
0|2020-03-21|0.0|0|0.0|0|170.0|0|6.75|0
0|2020-03-22|0.002916666666666667|0|0.010833333333333334|0|122.22222222222221|0|6.402777777777778|0
0|2020-03-23|0.007916666666666667|0|0.0|0|86.41666666666667|0|5.695833333333333|0
0|2020-03-24|0.0|0|0.0|0|89.51388888888887|0|7.263888888888889|0
0|2020-03-25|0.0|0|0.0|0|160.5902777777778|0|12.288194444444445|0
0|2020-03-26|0.0|0|0.003541666666666667|0|173.05555555555554|0|7.541666666666667|0
0|2020-03-27|0.006805555555555555|0|0.009041666666666668|0|116.72222222222223|0|5.523611111111111|0
0|2020-03-28|0.0|0|0.0|0|191.8263888888889|0|18.602777777777778|0
0|2020-03-29|0.0|0|0.0|0|244.58333333333334|0|13.208333333333334|0
0|2020-03-30|0.0|0|0.0|0|106.66666666666667|0|7.041666666666667|0
0|2020-03-31|0.0|0|0.0|0|269.5833333333333|0|8.375|0
0|2020-04-01|0.0|0|0.0|0|166.66666666666666|0|13.5|0
0|2020-04-02|0.0|0|0.0|0|194.0277777777778|0|17.5|0
0|2020-04-03|0.0|0|0.009661706349206349|0|260.23511904761904|0|15.2984126984127|0
0|2020-04-04|0.0062499999999999995|0|0.0|0|74.375|0|7.125|0
0|2020-04-05|0.0|0|0.0|0|101.59722222222223|0|6.458333333333333|0
0|2020-04-06|0.0|0|0.0|0|173.40277777777774|0|12.513888888888888|0
0|2020-04-07|0.0|0|0.0|0|203.81944444444443|0|10.8125|0
0|2020-04-08|0.0|0|0.0|0|215.48611111111111|0|8.819444444444445|0
0|2020-04-09|0.0|0|0.0|0|229.58333333333334|0|13.375|0
0|2020-04-10|0.0|0|0.0|0|132.91666666666666|0|8.8125|0
0|2020-04-11|0.0|0|0.002361111111111111|0|183.36805555555557|0|17.180555555555557|0
0|2020-04-12|0.00375|0|0.006204861111111112|0|249.8472222222222|0|19.36423611111111|0
0|2020-04-13|0.009583333333333334|0|0.0|0|301.25|0|11.5|0
0|2020-04-14|0.0|0|0.0|0|214.58333333333334|0|9.458333333333334|0
0|2020-04-15|0.0|0|0.0|0|102.5|0|5.416666666666667|0
0|2020-04-16|0.0|0|0.011583333333333334|0|73.59722222222223|0|11.552777777777777|0
0|2020-04-17|0.0|0|0.017361111111111115|0|229.0972222222222|0|10.57638888888889|0
0|2020-04-18|0.0|0|0.0|0|185.83333333333334|0|13.166666666666666|0
0|2020-04-19|0.0|0|0.0|0|81.25|0|7.083333333333333|0
0|2020-04-20|0.0|0|0.0|0|205.83333333333334|0|8.416666666666666|0
0|2020-04-21|0.0|0|0.0|0|163.33333333333334|0|5.708333333333333|0
0|2020-04-22|0.0|0|0.008541666666666668|0|131.59722222222223|0|7.951388888888888|0
0|2020-04-23|0.010833333333333334|0|0.0|0|171.70833333333334|0|3.8027777777777776|0
0|2020-04-24|0.0014583333333333334|0|0.05029166666666668|0|169.0347222222222|0|7.813194444444444|0
0|2020-04-25|0.0725|0|0.0025|0|269.65277777777777|0|10.305555555555555|0
0|2020-04-26|0.00375|0|0.0|0|137.91666666666666|0|5.708333333333333|0
0|2020-04-27|0.0008333333333333334|0|0.0025|0|166.11111111111111|0|13.222222222222221|0
0|2020-04-28|0.0|0|0.0033333333333333335|0|217.91666666666666|0|10.041666666666666|0
0|2020-04-29|0.0033333333333333335|0|0.0|0|317.9166666666667|0|19.375|0
0|2020-04-30|0.0|0|0.0|0|213.75|0|5.291666666666667|0
0|2020-05-01|0.0|0|0.0|0|162.08333333333334|0|12.0|0
0|2020-05-02|0.0|0|0.0|0|80.83333333333333|0|8.125|0
0|2020-05-03|0.0|0|0.0|0|100.83333333333333|0|9.0|0
0|2020-05-04|0.0|0|0.043125000000000004|0|131.70138888888889|0|10.055555555555555|0
0|2020-05-05|0.06416666666666666|0|0.0|0|274.375|0|14.875|0
0|2020-05-06|0.0|0|0.0|0|223.33333333333334|0|6.333333333333333|0
0|2020-05-07|0.0|0|0.0045833333333333325|0|89.375|0|5.395833333333333|0
0|2020-05-08|0.0043749999999999995|0|0.004166666666666667|0|180.41666666666666|0|13.020833333333334|0
0|2020-05-09|0.0|0|0.0|0|166.25|0|5.75|0
0|2020-05-10|0.0|0|0.0|0|315.2083333333333|0|13.979166666666666|0
0|2020-05-11|0.0|0|0.0016666666666666668|0|153.75|0|3.0833333333333335|0
0|2020-05-12|0.002916666666666667|0|0.00125|0|89.375|0|6.6875|0
0|2020-05-13|0.0|0|0.0|0|130.11111111111111|0|9.02638888888889|0
0|2020-05-14|0.0|0|0.0016666666666666668|0|148.05555555555557|0|10.694444444444443|0
0|2020-05-15|0.0025|0|0.0004166666666666667|0|116.94444444444444|0|8.180555555555555|0
0|2020-05-16|0.0004166666666666667|0|0.0|0|94.08333333333333|0|4.233333333333333|0
0|2020-05-17|0.0|0|0.0|0|320.97222222222223|0|15.840277777777779|0
0|2020-05-18|0.0|0|0.0|0|257.63888888888886|0|11.854166666666666|0
0|2020-05-19|0.0|0|0.0|0|122.29166666666667|0|6.1875|0
0|2020-05-20|0.0|0|0.0|0|70.90277777777779|0|5.729166666666667|0
0|2020-05-21|0.0|0|0.0|0|109.375|0|8.4375|0
0|2020-05-22|0.002361111111111111|0|0.027986111111111114|0|147.8472222222222|0|10.803819444444445|0
0|2020-05-23|0.024999999999999998|0|0.0|0|190.83333333333334|0|8.4375|0
0|2020-05-24|0.0|0|0.004583333333333333|0|137.91666666666666|0|9.590277777777779|0
0|2020-05-25|0.01625|0|0.02744444444444444|0|198.23611111111111|0|6.895833333333335|0
0|2020-05-26|0.05333333333333334|0|0.030145833333333334|0|290.93055555555554|0|9.9|0
0|2020-05-27|0.024583333333333332|0|0.0008333333333333334|0|221.5277777777778|0|4.326388888888888|0
0|2020-05-28|0.0029166666666666664|0|0.010583333333333333|0|232.76388888888889|0|7.0062500000000005|0
0|2020-05-29|0.005833333333333334|0|0.0|0|199.58333333333334|0|5.708333333333333|0
0|2020-05-30|0.0|0|0.0|0|82.5|0|6.4375|0
0|2020-05-31|0.0|0|0.0|0|129.16666666666666|0|10.416666666666666|0
0|2020-06-01|0.0|0|0.0|0|178.33333333333334|0|13.791666666666666|0
0|2020-06-02|0.0|0|0.0|0|192.08333333333334|0|12.208333333333334|0
0|2020-06-03|0.0|0|0.0|0|219.58333333333334|0|9.125|0
0|2020-06-04|0.020416666666666666|0|0.017041666666666667|0|164.6875|0|8.560416666666667|0
0|2020-06-05|0.028749999999999998|0|0.02326388888888889|0|149.09722222222223|0|9.256944444444445|0
0|2020-06-06|0.0|0|0.0|0|142.5|0|8.583333333333334|0
0|2020-06-07|0.0|0|0.0|0|151.66666666666666|0|11.208333333333334|0
0|2020-06-08|0.0|0|0.0|0|129.16666666666666|0|9.458333333333334|0
0|2020-06-09|0.0|0|0.0|0|118.75|0|9.583333333333334|0
0|2020-06-10|0.0004166666666666667|0|0.0014583333333333332|0|281.80555555555554|0|17.45138888888889|0
0|2020-06-11|0.0004166666666666667|0|0.0|0|171.66666666666666|0|7.416666666666667|0
0|2020-06-12|0.0|0|0.0|0|180.83333333333334|0|6.375|0
0|2020-06-13|0.0|0|0.0|0|130.83333333333334|0|8.708333333333334|0
0|2020-06-14|0.0|0|0.0|0|157.5|0|9.708333333333334|0
0|2020-06-15|0.0|0|0.0|0|154.16666666666666|0|9.375|0
0|2020-06-16|0.0|0|0.0|0|143.75|0|9.708333333333334|0
0|2020-06-17|0.0|0|0.0|0|154.16666666666666|0|13.375|0
0|2020-06-18|0.0|0|0.0|0|154.16666666666666|0|12.875|0
0|2020-06-19|0.0001388888888888889|0|0.004375|0|173.29166666666666|0|5.988194444444445|0
0|2020-06-20|0.0025|0|0.0|0|122.61111111111113|0|3.113888888888889|0
0|2020-06-21|0.0|0|0.0|0|178.33333333333334|0|7.291666666666667|0
0|2020-06-22|0.0|0|0.0020833333333333333|0|260.55555555555554|0|9.402777777777777|0
0|2020-06-23|0.00375|0|0.0|0|187.08333333333334|0|7.958333333333333|0
0|2020-06-24|0.0|0|0.0|0|48.75|0|3.375|0
0|2020-06-25|0.0|0|0.0|0|145.2777777777778|0|11.125|0
0|2020-06-26|0.0|0|0.0|0|189.58333333333334|0|11.916666666666666|0
0|2020-06-27|0.055625|0|0.05906746031746032|0|115.18353174603175|0|10.958829365079366|0
0|2020-06-28|0.0008333333333333334|0|0.0|0|144.79166666666666|0|12.458333333333334|0
0|2020-06-29|0.0|0|0.0|0|164.93055555555557|0|14.736111111111112|0
0|2020-06-30|0.0|0|0.0|0|159.30555555555557|0|13.763888888888891|0
0|2020-07-01|0.0|0|0.0|0|93.36805555555556|0|9.697916666666666|0
0|2020-07-02|0.0|0|0.0|0|87.08333333333333|0|5.75|0
0|2020-07-03|0.0|0|0.026631944444444444|0|174.61805555555557|0|6.5|0
0|2020-07-04|0.009333333333333334|0|0.0|0|90.375|0|5.800694444444445|0
0|2020-07-05|0.0|0|0.0|0|86.45833333333333|0|4.791666666666667|0
0|2020-07-06|0.0|0|0.0|0|54.583333333333336|0|2.6666666666666665|0
0|2020-07-07|0.0|0|0.0|0|110.41666666666667|0|4.083333333333333|0
0|2020-07-08|0.0|0|0.0|0|144.58333333333334|0|7.041666666666667|0
0|2020-07-09|0.007291666666666666|0|0.01001388888888889|0|273.09722222222223|0|10.718055555555557|0
0|2020-07-10|0.0|0|0.0|0|122.5|0|4.125|0
0|2020-07-11|0.0|0|0.0019166666666666666|0|175.9861111111111|0|6.0625|0
0|2020-07-12|0.0025|0|0.0|0|205.41666666666666|0|6.625|0
0|2020-07-13|0.0|0|0.0|0|135.83333333333334|0|9.25|0
0|2020-07-14|0.0|0|0.0|0|123.54166666666667|0|7.7430555555555545|0
0|2020-07-15|0.0009722222222222223|0|0.0308234126984127|0|106.91468253968253|0|6.509920634920635|0
0|2020-07-16|0.04083333333333333|0|0.0|0|99.58333333333333|0|5.75|0
0|2020-07-17|0.0|0|0.0|0|142.5|0|7.916666666666667|0
0|2020-07-18|0.0|0|0.0|0|184.58333333333334|0|16.166666666666668|0
0|2020-07-19|0.0|0|0.0|0|127.39583333333333|0|6.770833333333333|0
0|2020-07-20|0.0|0|0.019027777777777782|0|119.79166666666667|0|7.34375|0
0|2020-07-21|0.048749999999999995|0|0.02854166666666667|0|165.23611111111111|0|6.859722222222222|0
0|2020-07-22|0.0018055555555555557|0|0.0|0|96.59722222222223|0|3.3541666666666665|0
0|2020-07-23|0.0|0|0.0|0|116.25|0|5.25|0
0|2020-07-24|0.0|0|0.0|0|143.33333333333334|0|7.125|0
0|2020-07-25|0.0|0|0.0|0|165.83333333333334|0|8.041666666666666|0
0|2020-07-26|0.0|0|0.0|0|178.33333333333334|0|7.875|0
0|2020-07-27|0.01916666666666667|0|0.022708333333333334|0|99.6875|0|5.027777777777779|0
0|2020-07-28|0.002916666666666667|0|0.005208333333333333|0|81.25|0|5.315972222222222|0
0|2020-07-29|0.005416666666666667|0|0.04582738095238095|0|126.75694444444444|0|6.3055555555555545|0
0|2020-07-30|0.03354166666666667|0|0.10010912698412698|0|152.6706349206349|0|6.891666666666666|0
0|2020-07-31|0.07166666666666667|0|0.0|0|159.16666666666666|0|7.083333333333333|0
0|2020-08-01|0.0|0|0.0|0|273.75|0|5.541666666666667|0
0|2020-08-02|0.0|0|0.0|0|287.5|0|10.75|0
0|2020-08-03|0.0|0|0.0|0|172.5|0|7.291666666666667|0
0|2020-08-04|0.0|0|0.0|0|50.416666666666664|0|2.4166666666666665|0
0|2020-08-05|0.0|0|0.0|0|104.16666666666667|0|6.083333333333333|0
0|2020-08-06|0.0|0|0.0|0|128.33333333333334|0|7.75|0
0|2020-08-07|0.0|0|0.0008333333333333334|0|144.58333333333334|0|12.479166666666666|0
0|2020-08-08|0.001875|0|0.002916666666666667|0|159.75|0|13.470833333333333|0
0|2020-08-09|0.00020833333333333335|0|0.0059722222222222225|0|173.4722222222222|0|10.944444444444445|0
0|2020-08-10|0.007083333333333334|0|0.0|0|140.2777777777778|0|6.486111111111112|0
0|2020-08-11|0.0|0|0.0|0|85.41666666666667|0|5.291666666666667|0
0|2020-08-12|0.0|0|0.0|0|133.4027777777778|0|7.107638888888888|0
0|2020-08-13|0.0|0|0.0|0|105.83333333333333|0|6.0|0
0|2020-08-14|0.0|0|0.0|0|109.16666666666667|0|6.916666666666667|0
0|2020-08-15|0.0|0|0.0|0|99.23611111111113|0|5.1875|0
0|2020-08-16|0.0|0|0.005|0|122.08333333333333|0|4.875|0
0|2020-08-17|0.005|0|0.0|0|250.0|0|7.833333333333333|0
0|2020-08-18|0.0|0|0.0|0|88.33333333333333|0|3.25|0
0|2020-08-19|0.0|0|0.0|0|49.166666666666664|0|2.9583333333333335|0
0|2020-08-20|0.0|0|0.0|0|117.91666666666667|0|5.125|0
0|2020-08-21|0.0|0|0.0|0|143.33333333333334|0|6.375|0
0|2020-08-22|0.0|0|0.0|0|157.5|0|5.375|0
0|2020-08-23|0.0|0|0.0|0|162.5|0|6.083333333333333|0
0|2020-08-24|0.0|0|0.0|0|153.75|0|5.291666666666667|0
0|2020-08-25|0.0|0|0.0|0|119.16666666666667|0|4.791666666666667|0
0|2020-08-26|0.0|0|0.0|0|118.75|0|6.666666666666667|0
0|2020-08-27|0.0|0|0.0|0|145.0|0|7.666666666666667|0
0|2020-08-28|0.0|0|0.0|0|117.70833333333333|0|3.7583333333333333|0
0|2020-08-29|0.0023333333333333335|0|0.028277777777777777|0|89.64583333333333|0|5.908333333333334|0
0|2020-08-30|0.009027777777777779|0|0.0|0|85.27777777777777|0|5.569444444444444|0
0|2020-08-31|0.0|0|0.000625|0|110.45138888888887|0|8.354166666666666|0
0|2020-09-01|0.0008333333333333334|0|0.0004166666666666667|0|113.88888888888887|0|5.986111111111112|0
0|2020-09-02|0.0|0|0.0|0|91.04166666666667|0|3.8541666666666665|0
0|2020-09-03|0.0|0|0.0|0|173.54166666666666|0|8.705555555555556|0
0|2020-09-04|0.0|0|0.0|0|97.91666666666667|0|4.041666666666667|0
0|2020-09-05|0.0|0|0.0|0|150.83333333333334|0|6.458333333333333|0
0|2020-09-06|0.0|0|0.0|0|197.08333333333334|0|17.0|0
0|2020-09-07|0.0|0|0.0|0|152.29166666666666|0|9.083333333333334|0
0|2020-09-08|0.0|0|0.012611111111111113|0|29.111111111111114|0|13.222222222222221|0
0|2020-09-09|0.01875|0|0.0017708333333333335|0|83.2986111111111|0|10.625|0
0|2020-09-10|0.05416666666666667|0|0.048244047619047624|0|282.08234126984127|0|8.854067460317461|0
0|2020-09-11|0.005625000000000001|0|0.0010416666666666667|0|162.36111111111111|0|2.7819444444444446|0
0|2020-09-12|0.0008333333333333334|0|0.0|0|209.23611111111111|0|6.378472222222222|0
0|2020-09-13|0.0|0|0.0|0|162.91666666666666|0|3.625|0
0|2020-09-14|0.0|0|0.0|0|64.16666666666667|0|2.8333333333333335|0
0|2020-09-15|0.0|0|0.0|0|91.25|0|3.125|0
0|2020-09-16|0.0|0|0.0|0|126.16666666666667|0|2.875|0
0|2020-09-17|0.0|0|0.0|0|100.0|0|6.0|0
0|2020-09-18|0.0|0|0.0|0|109.58333333333333|0|4.833333333333333|0
0|2020-09-19|0.0|0|0.0|0|127.08333333333333|0|8.541666666666666|0
0|2020-09-20|0.0|0|0.0|0|135.0|0|8.291666666666666|0
0|2020-09-21|0.0|0|0.0|0|132.08333333333334|0|6.527777777777778|0
0|2020-09-22|0.0|0|0.0|0|139.58333333333334|0|4.916666666666667|0
0|2020-09-23|0.0|0|0.0|0|134.0277777777778|0|4.111111111111111|0
0|2020-09-24|0.0|0|0.0|0|167.08333333333334|0|8.375|0
0|2020-09-25|0.0|0|0.0|0|174.58333333333334|0|12.541666666666666|0
0|2020-09-26|0.0|0|0.0|0|190.0|0|15.0|0
0|2020-09-27|0.0|0|0.01997916666666667|0|169.0347222222222|0|8.752777777777778|0
0|2020-09-28|0.03916666666666666|0|0.0|0|308.3333333333333|0|11.166666666666666|0
0|2020-09-29|0.0|0|0.0|0|209.58333333333334|0|7.291666666666667|0
0|2020-09-30|0.0|0|0.0|0|271.25|0|11.458333333333334|0
0|2020-10-01|0.0|0|0.0|0|296.25|0|9.625|0
0|2020-10-02|0.0|0|0.0|0|56.666666666666664|0|3.1666666666666665|0
0|2020-10-03|0.0|0|0.0|0|203.75|0|9.083333333333334|0
0|2020-10-04|0.0|0|0.0|0|105.29761904761904|0|4.273809523809524|0
0|2020-10-05|0.0|0|0.0|0|169.58333333333334|0|12.666666666666666|0
0|2020-10-06|0.0|0|0.0|0|145.0|0|4.75|0
0|2020-10-07|0.0|0|0.0|0|168.33333333333334|0|5.625|0
0|2020-10-08|0.0|0|0.0|0|124.58333333333333|0|6.625|0
0|2020-10-09|0.0|0|0.0|0|177.5|0|12.5|0
0|2020-10-10|0.0|0|0.0|0|102.84722222222221|0|4.024305555555555|0
0|2020-10-11|0.0|0|0.0|0|147.84722222222223|0|12.666666666666666|0
0|2020-10-12|0.0|0|0.0|0|256.94444444444446|0|11.125|0
0|2020-10-13|0.0|0|0.0|0|149.16666666666666|0|6.333333333333333|0
0|2020-10-14|0.0|0|0.0|0|245.41666666666666|0|13.5625|0
0|2020-10-15|0.0|0|0.0|0|293.3333333333333|0|10.25|0
0|2020-10-16|0.0|0|0.0|0|164.58333333333334|0|5.333333333333333|0
0|2020-10-17|0.0|0|0.0|0|150.83333333333334|0|14.791666666666666|0
0|2020-10-18|0.0|0|0.0|0|58.333333333333336|0|11.5|0
0|2020-10-19|0.0|0|0.0|0|55.833333333333336|0|7.416666666666667|0
0|2020-10-20|0.0|0|0.0|0|75.06944444444444|0|4.083333333333333|0
0|2020-10-21|0.0|0|0.0|0|69.66666666666667|0|5.066666666666667|0
0|2020-10-22|0.0|0|0.0|0|201.97916666666666|0|16.25|0
0|2020-10-23|0.010833333333333334|0|0.00701388888888889|0|287.43055555555554|0|15.9375|0
0|2020-10-24|0.0|0|0.0|0|60.138888888888886|0|7.166666666666667|0
0|2020-10-25|0.0|0|0.0|0|165.3472222222222|0|10.381944444444445|0
0|2020-10-26|0.00020833333333333335|0|0.0016458333333333333|0|290.7708333333333|0|11.842361111111112|0
0|2020-10-27|0.00125|0|0.0016666666666666668|0|197.29166666666666|0|4.854166666666667|0
0|2020-10-28|0.0016666666666666668|0|0.0|0|83.95833333333333|0|4.604166666666667|0
0|2020-10-29|0.0062499999999999995|0|0.006250000000000001|0|287.5|0|12.041666666666666|0
0|2020-10-30|0.0|0|0.0|0|165.83333333333334|0|7.708333333333333|0
0|2020-10-31|0.0|0|0.0|0|230.0|0|15.083333333333334|0
0|2020-11-01|0.0|0|0.0|0|228.125|0|7.25|0
0|2020-11-02|0.0|0|0.0|0|170.83333333333334|0|8.458333333333334|0
0|2020-11-03|0.0|0|0.0|0|182.5|0|9.125|0
0|2020-11-04|0.0|0|0.0|0|183.33333333333334|0|11.708333333333334|0
0|2020-11-05|0.0|0|0.0|0|148.75|0|4.833333333333333|0
0|2020-11-06|0.0|0|0.0|0|151.7534722222222|0|8.515625|0
0|2020-11-07|0.0|0|0.0|0|167.91666666666666|0|13.166666666666666|0
0|2020-11-08|0.0|0|0.0|0|150.0|0|9.0|0
0|2020-11-09|0.0|0|0.0|0|169.16666666666666|0|13.0625|0
0|2020-11-10|0.005|0|0.012416666666666668|0|279.90277777777777|0|12.281944444444443|0
0|2020-11-11|0.0025|0|0.0|0|97.91666666666667|0|3.5416666666666665|0
0|2020-11-12|0.0|0|0.0|0|213.33333333333334|0|8.75|0
0|2020-11-13|0.0|0|0.0|0|127.08333333333333|0|6.208333333333333|0
0|2020-11-14|0.0|0|0.0|0|205.06944444444443|0|18.118055555555557|0
0|2020-11-15|0.0|0|0.0|0|254.58333333333334|0|14.166666666666666|0
0|2020-11-16|0.0|0|0.0|0|242.08333333333334|0|7.666666666666667|0
0|2020-11-17|0.0|0|0.0|0|102.91666666666667|0|8.458333333333334|0
0|2020-11-18|0.0|0|0.0|0|184.58333333333334|0|20.708333333333332|0
0|2020-11-19|0.0|0|0.0|0|202.91666666666666|0|17.25|0
0|2020-11-20|0.0|0|0.0|0|46.46875|0|7.3062499999999995|0
