|dates|Poinsett_Arkansas_UnitedStates.BLS_EmployedPopulation.data|Poinsett_Arkansas_UnitedStates.BLS_EmployedPopulation.missing|Poinsett_Arkansas_UnitedStates.BLS_UnemployedPopulation.data|Poinsett_Arkansas_UnitedStates.BLS_UnemployedPopulation.missing|Poinsett_Arkansas_UnitedStates.BLS_UnemploymentRate.data|Poinsett_Arkansas_UnitedStates.BLS_UnemploymentRate.missing|Poinsett_Arkansas_UnitedStates.BLS_LaborForcePopulation.data|Poinsett_Arkansas_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-02-12|9917.5|0|431.5|0|4.1694849743936615|0|10349.0|0
0|2020-02-13|9917.5|0|431.5|0|4.1694849743936615|0|10349.0|0
0|2020-02-14|9917.5|0|431.5|0|4.1694849743936615|0|10349.0|0
0|2020-02-15|9917.5|0|431.5|0|4.1694849743936615|0|10349.0|0
0|2020-02-16|9917.5|0|431.5|0|4.1694849743936615|0|10349.0|0
0|2020-02-17|9917.5|0|431.5|0|4.1694849743936615|0|10349.0|0
0|2020-02-18|9917.5|0|431.5|0|4.1694849743936615|0|10349.0|0
0|2020-02-19|9917.5|0|431.5|0|4.1694849743936615|0|10349.0|0
0|2020-02-20|9917.5|0|431.5|0|4.1694849743936615|0|10349.0|0
0|2020-02-21|9917.5|0|431.5|0|4.1694849743936615|0|10349.0|0
0|2020-02-22|9917.5|0|431.5|0|4.1694849743936615|0|10349.0|0
0|2020-02-23|9917.5|0|431.5|0|4.1694849743936615|0|10349.0|0
0|2020-02-24|9917.5|0|431.5|0|4.1694849743936615|0|10349.0|0
0|2020-02-25|9917.5|0|431.5|0|4.1694849743936615|0|10349.0|0
0|2020-02-26|9917.5|0|431.5|0|4.1694849743936615|0|10349.0|0
0|2020-02-27|9917.5|0|431.5|0|4.1694849743936615|0|10349.0|0
0|2020-02-28|9917.5|0|431.5|0|4.1694849743936615|0|10349.0|0
0|2020-02-29|9917.5|0|431.5|0|4.1694849743936615|0|10349.0|0
0|2020-03-01|9881.0|0|472.5|0|4.563674119862848|0|10353.5|0
0|2020-03-02|9881.0|0|472.5|0|4.563674119862848|0|10353.5|0
0|2020-03-03|9881.0|0|472.5|0|4.563674119862848|0|10353.5|0
0|2020-03-04|9881.0|0|472.5|0|4.563674119862848|0|10353.5|0
0|2020-03-05|9881.0|0|472.5|0|4.563674119862848|0|10353.5|0
0|2020-03-06|9881.0|0|472.5|0|4.563674119862848|0|10353.5|0
0|2020-03-07|9881.0|0|472.5|0|4.563674119862848|0|10353.5|0
0|2020-03-08|9881.0|0|472.5|0|4.563674119862848|0|10353.5|0
0|2020-03-09|9881.0|0|472.5|0|4.563674119862848|0|10353.5|0
0|2020-03-10|9881.0|0|472.5|0|4.563674119862848|0|10353.5|0
0|2020-03-11|9881.0|0|472.5|0|4.563674119862848|0|10353.5|0
0|2020-03-12|9881.0|0|472.5|0|4.563674119862848|0|10353.5|0
0|2020-03-13|9881.0|0|472.5|0|4.563674119862848|0|10353.5|0
0|2020-03-14|9881.0|0|472.5|0|4.563674119862848|0|10353.5|0
0|2020-03-15|9881.0|0|472.5|0|4.563674119862848|0|10353.5|0
0|2020-03-16|9881.0|0|472.5|0|4.563674119862848|0|10353.5|0
0|2020-03-17|9881.0|0|472.5|0|4.563674119862848|0|10353.5|0
0|2020-03-18|9881.0|0|472.5|0|4.563674119862848|0|10353.5|0
0|2020-03-19|9881.0|0|472.5|0|4.563674119862848|0|10353.5|0
0|2020-03-20|9881.0|0|472.5|0|4.563674119862848|0|10353.5|0
0|2020-03-21|9881.0|0|472.5|0|4.563674119862848|0|10353.5|0
0|2020-03-22|9881.0|0|472.5|0|4.563674119862848|0|10353.5|0
0|2020-03-23|9881.0|0|472.5|0|4.563674119862848|0|10353.5|0
0|2020-03-24|9881.0|0|472.5|0|4.563674119862848|0|10353.5|0
0|2020-03-25|9881.0|0|472.5|0|4.563674119862848|0|10353.5|0
0|2020-03-26|9881.0|0|472.5|0|4.563674119862848|0|10353.5|0
0|2020-03-27|9881.0|0|472.5|0|4.563674119862848|0|10353.5|0
0|2020-03-28|9881.0|0|472.5|0|4.563674119862848|0|10353.5|0
0|2020-03-29|9881.0|0|472.5|0|4.563674119862848|0|10353.5|0
0|2020-03-30|9881.0|0|472.5|0|4.563674119862848|0|10353.5|0
0|2020-03-31|9881.0|0|472.5|0|4.563674119862848|0|10353.5|0
0|2020-04-01|9024.5|0|765.5|0|7.819203268641471|0|9790.0|0
0|2020-04-02|9024.5|0|765.5|0|7.819203268641471|0|9790.0|0
0|2020-04-03|9024.5|0|765.5|0|7.819203268641471|0|9790.0|0
0|2020-04-04|9024.5|0|765.5|0|7.819203268641471|0|9790.0|0
0|2020-04-05|9024.5|0|765.5|0|7.819203268641471|0|9790.0|0
0|2020-04-06|9024.5|0|765.5|0|7.819203268641471|0|9790.0|0
0|2020-04-07|9024.5|0|765.5|0|7.819203268641471|0|9790.0|0
0|2020-04-08|9024.5|0|765.5|0|7.819203268641471|0|9790.0|0
0|2020-04-09|9024.5|0|765.5|0|7.819203268641471|0|9790.0|0
0|2020-04-10|9024.5|0|765.5|0|7.819203268641471|0|9790.0|0
0|2020-04-11|9024.5|0|765.5|0|7.819203268641471|0|9790.0|0
0|2020-04-12|9024.5|0|765.5|0|7.819203268641471|0|9790.0|0
0|2020-04-13|9024.5|0|765.5|0|7.819203268641471|0|9790.0|0
0|2020-04-14|9024.5|0|765.5|0|7.819203268641471|0|9790.0|0
0|2020-04-15|9024.5|0|765.5|0|7.819203268641471|0|9790.0|0
0|2020-04-16|9024.5|0|765.5|0|7.819203268641471|0|9790.0|0
0|2020-04-17|9024.5|0|765.5|0|7.819203268641471|0|9790.0|0
0|2020-04-18|9024.5|0|765.5|0|7.819203268641471|0|9790.0|0
0|2020-04-19|9024.5|0|765.5|0|7.819203268641471|0|9790.0|0
0|2020-04-20|9024.5|0|765.5|0|7.819203268641471|0|9790.0|0
0|2020-04-21|9024.5|0|765.5|0|7.819203268641471|0|9790.0|0
0|2020-04-22|9024.5|0|765.5|0|7.819203268641471|0|9790.0|0
0|2020-04-23|9024.5|0|765.5|0|7.819203268641471|0|9790.0|0
0|2020-04-24|9024.5|0|765.5|0|7.819203268641471|0|9790.0|0
0|2020-04-25|9024.5|0|765.5|0|7.819203268641471|0|9790.0|0
0|2020-04-26|9024.5|0|765.5|0|7.819203268641471|0|9790.0|0
0|2020-04-27|9024.5|0|765.5|0|7.819203268641471|0|9790.0|0
0|2020-04-28|9024.5|0|765.5|0|7.819203268641471|0|9790.0|0
0|2020-04-29|9024.5|0|765.5|0|7.819203268641471|0|9790.0|0
0|2020-04-30|9024.5|0|765.5|0|7.819203268641471|0|9790.0|0
0|2020-05-01|9055.0|0|732.0|0|7.479309287830796|0|9787.0|0
0|2020-05-02|9055.0|0|732.0|0|7.479309287830796|0|9787.0|0
0|2020-05-03|9055.0|0|732.0|0|7.479309287830796|0|9787.0|0
0|2020-05-04|9055.0|0|732.0|0|7.479309287830796|0|9787.0|0
0|2020-05-05|9055.0|0|732.0|0|7.479309287830796|0|9787.0|0
0|2020-05-06|9055.0|0|732.0|0|7.479309287830796|0|9787.0|0
0|2020-05-07|9055.0|0|732.0|0|7.479309287830796|0|9787.0|0
0|2020-05-08|9055.0|0|732.0|0|7.479309287830796|0|9787.0|0
0|2020-05-09|9055.0|0|732.0|0|7.479309287830796|0|9787.0|0
0|2020-05-10|9055.0|0|732.0|0|7.479309287830796|0|9787.0|0
0|2020-05-11|9055.0|0|732.0|0|7.479309287830796|0|9787.0|0
0|2020-05-12|9055.0|0|732.0|0|7.479309287830796|0|9787.0|0
0|2020-05-13|9055.0|0|732.0|0|7.479309287830796|0|9787.0|0
0|2020-05-14|9055.0|0|732.0|0|7.479309287830796|0|9787.0|0
0|2020-05-15|9055.0|0|732.0|0|7.479309287830796|0|9787.0|0
0|2020-05-16|9055.0|0|732.0|0|7.479309287830796|0|9787.0|0
0|2020-05-17|9055.0|0|732.0|0|7.479309287830796|0|9787.0|0
0|2020-05-18|9055.0|0|732.0|0|7.479309287830796|0|9787.0|0
0|2020-05-19|9055.0|0|732.0|0|7.479309287830796|0|9787.0|0
0|2020-05-20|9055.0|0|732.0|0|7.479309287830796|0|9787.0|0
0|2020-05-21|9055.0|0|732.0|0|7.479309287830796|0|9787.0|0
0|2020-05-22|9055.0|0|732.0|0|7.479309287830796|0|9787.0|0
0|2020-05-23|9055.0|0|732.0|0|7.479309287830796|0|9787.0|0
0|2020-05-24|9055.0|0|732.0|0|7.479309287830796|0|9787.0|0
0|2020-05-25|9055.0|0|732.0|0|7.479309287830796|0|9787.0|0
0|2020-05-26|9055.0|0|732.0|0|7.479309287830796|0|9787.0|0
0|2020-05-27|9055.0|0|732.0|0|7.479309287830796|0|9787.0|0
0|2020-05-28|9055.0|0|732.0|0|7.479309287830796|0|9787.0|0
0|2020-05-29|9055.0|0|732.0|0|7.479309287830796|0|9787.0|0
0|2020-05-30|9055.0|0|732.0|0|7.479309287830796|0|9787.0|0
0|2020-05-31|9055.0|0|732.0|0|7.479309287830796|0|9787.0|0
0|2020-06-01|9113.0|0|702.0|0|7.152317880794702|0|9815.0|0
0|2020-06-02|9113.0|0|702.0|0|7.152317880794702|0|9815.0|0
0|2020-06-03|9113.0|0|702.0|0|7.152317880794702|0|9815.0|0
0|2020-06-04|9113.0|0|702.0|0|7.152317880794702|0|9815.0|0
0|2020-06-05|9113.0|0|702.0|0|7.152317880794702|0|9815.0|0
0|2020-06-06|9113.0|0|702.0|0|7.152317880794702|0|9815.0|0
0|2020-06-07|9113.0|0|702.0|0|7.152317880794702|0|9815.0|0
0|2020-06-08|9113.0|0|702.0|0|7.152317880794702|0|9815.0|0
0|2020-06-09|9113.0|0|702.0|0|7.152317880794702|0|9815.0|0
0|2020-06-10|9113.0|0|702.0|0|7.152317880794702|0|9815.0|0
0|2020-06-11|9113.0|0|702.0|0|7.152317880794702|0|9815.0|0
0|2020-06-12|9113.0|0|702.0|0|7.152317880794702|0|9815.0|0
0|2020-06-13|9113.0|0|702.0|0|7.152317880794702|0|9815.0|0
0|2020-06-14|9113.0|0|702.0|0|7.152317880794702|0|9815.0|0
0|2020-06-15|9113.0|0|702.0|0|7.152317880794702|0|9815.0|0
0|2020-06-16|9113.0|0|702.0|0|7.152317880794702|0|9815.0|0
0|2020-06-17|9113.0|0|702.0|0|7.152317880794702|0|9815.0|0
0|2020-06-18|9113.0|0|702.0|0|7.152317880794702|0|9815.0|0
0|2020-06-19|9113.0|0|702.0|0|7.152317880794702|0|9815.0|0
0|2020-06-20|9113.0|0|702.0|0|7.152317880794702|0|9815.0|0
0|2020-06-21|9113.0|0|702.0|0|7.152317880794702|0|9815.0|0
0|2020-06-22|9113.0|0|702.0|0|7.152317880794702|0|9815.0|0
0|2020-06-23|9113.0|0|702.0|0|7.152317880794702|0|9815.0|0
0|2020-06-24|9113.0|0|702.0|0|7.152317880794702|0|9815.0|0
0|2020-06-25|9113.0|0|702.0|0|7.152317880794702|0|9815.0|0
0|2020-06-26|9113.0|0|702.0|0|7.152317880794702|0|9815.0|0
0|2020-06-27|9113.0|0|702.0|0|7.152317880794702|0|9815.0|0
0|2020-06-28|9113.0|0|702.0|0|7.152317880794702|0|9815.0|0
0|2020-06-29|9113.0|0|702.0|0|7.152317880794702|0|9815.0|0
0|2020-06-30|9113.0|0|702.0|0|7.152317880794702|0|9815.0|0
0|2020-07-01|9293.0|0|669.0|0|6.715518972093957|0|9962.0|0
0|2020-07-02|9293.0|0|669.0|0|6.715518972093957|0|9962.0|0
0|2020-07-03|9293.0|0|669.0|0|6.715518972093957|0|9962.0|0
0|2020-07-04|9293.0|0|669.0|0|6.715518972093957|0|9962.0|0
0|2020-07-05|9293.0|0|669.0|0|6.715518972093957|0|9962.0|0
0|2020-07-06|9293.0|0|669.0|0|6.715518972093957|0|9962.0|0
0|2020-07-07|9293.0|0|669.0|0|6.715518972093957|0|9962.0|0
0|2020-07-08|9293.0|0|669.0|0|6.715518972093957|0|9962.0|0
0|2020-07-09|9293.0|0|669.0|0|6.715518972093957|0|9962.0|0
0|2020-07-10|9293.0|0|669.0|0|6.715518972093957|0|9962.0|0
0|2020-07-11|9293.0|0|669.0|0|6.715518972093957|0|9962.0|0
0|2020-07-12|9293.0|0|669.0|0|6.715518972093957|0|9962.0|0
0|2020-07-13|9293.0|0|669.0|0|6.715518972093957|0|9962.0|0
0|2020-07-14|9293.0|0|669.0|0|6.715518972093957|0|9962.0|0
0|2020-07-15|9293.0|0|669.0|0|6.715518972093957|0|9962.0|0
0|2020-07-16|9293.0|0|669.0|0|6.715518972093957|0|9962.0|0
0|2020-07-17|9293.0|0|669.0|0|6.715518972093957|0|9962.0|0
0|2020-07-18|9293.0|0|669.0|0|6.715518972093957|0|9962.0|0
0|2020-07-19|9293.0|0|669.0|0|6.715518972093957|0|9962.0|0
0|2020-07-20|9293.0|0|669.0|0|6.715518972093957|0|9962.0|0
0|2020-07-21|9293.0|0|669.0|0|6.715518972093957|0|9962.0|0
0|2020-07-22|9293.0|0|669.0|0|6.715518972093957|0|9962.0|0
0|2020-07-23|9293.0|0|669.0|0|6.715518972093957|0|9962.0|0
0|2020-07-24|9293.0|0|669.0|0|6.715518972093957|0|9962.0|0
0|2020-07-25|9293.0|0|669.0|0|6.715518972093957|0|9962.0|0
0|2020-07-26|9293.0|0|669.0|0|6.715518972093957|0|9962.0|0
0|2020-07-27|9293.0|0|669.0|0|6.715518972093957|0|9962.0|0
0|2020-07-28|9293.0|0|669.0|0|6.715518972093957|0|9962.0|0
0|2020-07-29|9293.0|0|669.0|0|6.715518972093957|0|9962.0|0
0|2020-07-30|9293.0|0|669.0|0|6.715518972093957|0|9962.0|0
0|2020-07-31|9293.0|0|669.0|0|6.715518972093957|0|9962.0|0
0|2020-08-01|9303.0|0|560.0|0|5.6777856635912|0|9863.0|0
0|2020-08-02|9303.0|0|560.0|0|5.6777856635912|0|9863.0|0
0|2020-08-03|9303.0|0|560.0|0|5.6777856635912|0|9863.0|0
0|2020-08-04|9303.0|0|560.0|0|5.6777856635912|0|9863.0|0
0|2020-08-05|9303.0|0|560.0|0|5.6777856635912|0|9863.0|0
0|2020-08-06|9303.0|0|560.0|0|5.6777856635912|0|9863.0|0
0|2020-08-07|9303.0|0|560.0|0|5.6777856635912|0|9863.0|0
0|2020-08-08|9303.0|0|560.0|0|5.6777856635912|0|9863.0|0
0|2020-08-09|9303.0|0|560.0|0|5.6777856635912|0|9863.0|0
0|2020-08-10|9303.0|0|560.0|0|5.6777856635912|0|9863.0|0
0|2020-08-11|9303.0|0|560.0|0|5.6777856635912|0|9863.0|0
0|2020-08-12|9303.0|0|560.0|0|5.6777856635912|0|9863.0|0
0|2020-08-13|9303.0|0|560.0|0|5.6777856635912|0|9863.0|0
0|2020-08-14|9303.0|0|560.0|0|5.6777856635912|0|9863.0|0
0|2020-08-15|9303.0|0|560.0|0|5.6777856635912|0|9863.0|0
0|2020-08-16|9303.0|0|560.0|0|5.6777856635912|0|9863.0|0
0|2020-08-17|9303.0|0|560.0|0|5.6777856635912|0|9863.0|0
0|2020-08-18|9303.0|0|560.0|0|5.6777856635912|0|9863.0|0
0|2020-08-19|9303.0|0|560.0|0|5.6777856635912|0|9863.0|0
0|2020-08-20|9303.0|0|560.0|0|5.6777856635912|0|9863.0|0
0|2020-08-21|9303.0|0|560.0|0|5.6777856635912|0|9863.0|0
0|2020-08-22|9303.0|0|560.0|0|5.6777856635912|0|9863.0|0
0|2020-08-23|9303.0|0|560.0|0|5.6777856635912|0|9863.0|0
0|2020-08-24|9303.0|0|560.0|0|5.6777856635912|0|9863.0|0
0|2020-08-25|9303.0|0|560.0|0|5.6777856635912|0|9863.0|0
0|2020-08-26|9303.0|0|560.0|0|5.6777856635912|0|9863.0|0
0|2020-08-27|9303.0|0|560.0|0|5.6777856635912|0|9863.0|0
0|2020-08-28|9303.0|0|560.0|0|5.6777856635912|0|9863.0|0
0|2020-08-29|9303.0|0|560.0|0|5.6777856635912|0|9863.0|0
0|2020-08-30|9303.0|0|560.0|0|5.6777856635912|0|9863.0|0
0|2020-08-31|9303.0|0|560.0|0|5.6777856635912|0|9863.0|0
0|2020-09-01|9309.0|0|523.0|0|5.319365337672905|0|9832.0|0
0|2020-09-02|9309.0|0|523.0|0|5.319365337672905|0|9832.0|0
0|2020-09-03|9309.0|0|523.0|0|5.319365337672905|0|9832.0|0
0|2020-09-04|9309.0|0|523.0|0|5.319365337672905|0|9832.0|0
0|2020-09-05|9309.0|0|523.0|0|5.319365337672905|0|9832.0|0
0|2020-09-06|9309.0|0|523.0|0|5.319365337672905|0|9832.0|0
0|2020-09-07|9309.0|0|523.0|0|5.319365337672905|0|9832.0|0
0|2020-09-08|9309.0|0|523.0|0|5.319365337672905|0|9832.0|0
0|2020-09-09|9309.0|0|523.0|0|5.319365337672905|0|9832.0|0
0|2020-09-10|9309.0|0|523.0|0|5.319365337672905|0|9832.0|0
0|2020-09-11|9309.0|0|523.0|0|5.319365337672905|0|9832.0|0
0|2020-09-12|9309.0|0|523.0|0|5.319365337672905|0|9832.0|0
0|2020-09-13|9309.0|0|523.0|0|5.319365337672905|0|9832.0|0
0|2020-09-14|9309.0|0|523.0|0|5.319365337672905|0|9832.0|0
0|2020-09-15|9309.0|0|523.0|0|5.319365337672905|0|9832.0|0
0|2020-09-16|9309.0|0|523.0|0|5.319365337672905|0|9832.0|0
0|2020-09-17|9309.0|0|523.0|0|5.319365337672905|0|9832.0|0
0|2020-09-18|9309.0|0|523.0|0|5.319365337672905|0|9832.0|0
0|2020-09-19|9309.0|0|523.0|0|5.319365337672905|0|9832.0|0
0|2020-09-20|9309.0|0|523.0|0|5.319365337672905|0|9832.0|0
0|2020-09-21|9309.0|0|523.0|0|5.319365337672905|0|9832.0|0
0|2020-09-22|9309.0|0|523.0|0|5.319365337672905|0|9832.0|0
0|2020-09-23|9309.0|0|523.0|0|5.319365337672905|0|9832.0|0
0|2020-09-24|9309.0|0|523.0|0|5.319365337672905|0|9832.0|0
0|2020-09-25|9309.0|0|523.0|0|5.319365337672905|0|9832.0|0
0|2020-09-26|9309.0|0|523.0|0|5.319365337672905|0|9832.0|0
0|2020-09-27|9309.0|0|523.0|0|5.319365337672905|0|9832.0|0
0|2020-09-28|9309.0|0|523.0|0|5.319365337672905|0|9832.0|0
0|2020-09-29|9309.0|0|523.0|0|5.319365337672905|0|9832.0|0
0|2020-09-30|9309.0|0|523.0|0|5.319365337672905|0|9832.0|0
0|2020-10-01|9386.0|0|423.0|0|4.3123661943113465|0|9809.0|0
0|2020-10-02|9386.0|0|423.0|0|4.3123661943113465|0|9809.0|0
0|2020-10-03|9386.0|0|423.0|0|4.3123661943113465|0|9809.0|0
0|2020-10-04|9386.0|0|423.0|0|4.3123661943113465|0|9809.0|0
0|2020-10-05|9386.0|0|423.0|0|4.3123661943113465|0|9809.0|0
0|2020-10-06|9386.0|0|423.0|0|4.3123661943113465|0|9809.0|0
0|2020-10-07|9386.0|0|423.0|0|4.3123661943113465|0|9809.0|0
0|2020-10-08|9386.0|0|423.0|0|4.3123661943113465|0|9809.0|0
0|2020-10-09|9386.0|0|423.0|0|4.3123661943113465|0|9809.0|0
0|2020-10-10|9386.0|0|423.0|0|4.3123661943113465|0|9809.0|0
0|2020-10-11|9386.0|0|423.0|0|4.3123661943113465|0|9809.0|0
0|2020-10-12|9386.0|0|423.0|0|4.3123661943113465|0|9809.0|0
0|2020-10-13|9386.0|0|423.0|0|4.3123661943113465|0|9809.0|0
0|2020-10-14|9386.0|0|423.0|0|4.3123661943113465|0|9809.0|0
0|2020-10-15|9386.0|0|423.0|0|4.3123661943113465|0|9809.0|0
0|2020-10-16|9386.0|0|423.0|0|4.3123661943113465|0|9809.0|0
0|2020-10-17|9386.0|0|423.0|0|4.3123661943113465|0|9809.0|0
0|2020-10-18|9386.0|0|423.0|0|4.3123661943113465|0|9809.0|0
0|2020-10-19|9386.0|0|423.0|0|4.3123661943113465|0|9809.0|0
0|2020-10-20|9386.0|0|423.0|0|4.3123661943113465|0|9809.0|0
0|2020-10-21|9386.0|0|423.0|0|4.3123661943113465|0|9809.0|0
0|2020-10-22|9386.0|0|423.0|0|4.3123661943113465|0|9809.0|0
0|2020-10-23|9386.0|0|423.0|0|4.3123661943113465|0|9809.0|0
0|2020-10-24|9386.0|0|423.0|0|4.3123661943113465|0|9809.0|0
0|2020-10-25|9386.0|0|423.0|0|4.3123661943113465|0|9809.0|0
0|2020-10-26|9386.0|0|423.0|0|4.3123661943113465|0|9809.0|0
0|2020-10-27|9386.0|0|423.0|0|4.3123661943113465|0|9809.0|0
0|2020-10-28|9386.0|0|423.0|0|4.3123661943113465|0|9809.0|0
0|2020-10-29|9386.0|0|423.0|0|4.3123661943113465|0|9809.0|0
0|2020-10-30|9386.0|0|423.0|0|4.3123661943113465|0|9809.0|0
0|2020-10-31|9386.0|0|423.0|0|4.3123661943113465|0|9809.0|0
0|2020-11-01|9358.0|0|423.0|0|4.32471117472651|0|9781.0|0
0|2020-11-02|9358.0|0|423.0|0|4.32471117472651|0|9781.0|0
0|2020-11-03|9358.0|0|423.0|0|4.32471117472651|0|9781.0|0
0|2020-11-04|9358.0|0|423.0|0|4.32471117472651|0|9781.0|0
0|2020-11-05|9358.0|0|423.0|0|4.32471117472651|0|9781.0|0
0|2020-11-06|9358.0|0|423.0|0|4.32471117472651|0|9781.0|0
0|2020-11-07|9358.0|0|423.0|0|4.32471117472651|0|9781.0|0
0|2020-11-08|9358.0|0|423.0|0|4.32471117472651|0|9781.0|0
0|2020-11-09|9358.0|0|423.0|0|4.32471117472651|0|9781.0|0
0|2020-11-10|9358.0|0|423.0|0|4.32471117472651|0|9781.0|0
0|2020-11-11|9358.0|0|423.0|0|4.32471117472651|0|9781.0|0
0|2020-11-12|9358.0|0|423.0|0|4.32471117472651|0|9781.0|0
0|2020-11-13|9358.0|0|423.0|0|4.32471117472651|0|9781.0|0
0|2020-11-14|9358.0|0|423.0|0|4.32471117472651|0|9781.0|0
0|2020-11-15|9358.0|0|423.0|0|4.32471117472651|0|9781.0|0
0|2020-11-16|9358.0|0|423.0|0|4.32471117472651|0|9781.0|0
0|2020-11-17|9358.0|0|423.0|0|4.32471117472651|0|9781.0|0
0|2020-11-18|9358.0|0|423.0|0|4.32471117472651|0|9781.0|0
0|2020-11-19|9358.0|0|423.0|0|4.32471117472651|0|9781.0|0
0|2020-11-20|9358.0|0|423.0|0|4.32471117472651|0|9781.0|0
0|2020-11-21|9358.0|0|423.0|0|4.32471117472651|0|9781.0|0
0|2020-11-22|9358.0|0|423.0|0|4.32471117472651|0|9781.0|0
0|2020-11-23|9358.0|0|423.0|0|4.32471117472651|0|9781.0|0
0|2020-11-24|9358.0|0|423.0|0|4.32471117472651|0|9781.0|0
0|2020-11-25|9358.0|0|423.0|0|4.32471117472651|0|9781.0|0
0|2020-11-26|9358.0|0|423.0|0|4.32471117472651|0|9781.0|0
0|2020-11-27|9358.0|0|423.0|0|4.32471117472651|0|9781.0|0
0|2020-11-28|9358.0|0|423.0|0|4.32471117472651|0|9781.0|0
0|2020-11-29|9358.0|0|423.0|0|4.32471117472651|0|9781.0|0
0|2020-11-30|9358.0|0|423.0|0|4.32471117472651|0|9781.0|0
0|2020-12-01|9629.0|0|443.0|0|4.398332009531374|0|10072.0|0
0|2020-12-02|9629.0|0|443.0|0|4.398332009531374|0|10072.0|0
0|2020-12-03|9629.0|0|443.0|0|4.398332009531374|0|10072.0|0
0|2020-12-04|9629.0|0|443.0|0|4.398332009531374|0|10072.0|0
0|2020-12-05|9629.0|0|443.0|0|4.398332009531374|0|10072.0|0
0|2020-12-06|9629.0|0|443.0|0|4.398332009531374|0|10072.0|0
0|2020-12-07|9629.0|0|443.0|0|4.398332009531374|0|10072.0|0
