|dates|Campbell_Tennessee_UnitedStates.BLS_EmployedPopulation.data|Campbell_Tennessee_UnitedStates.BLS_EmployedPopulation.missing|Campbell_Tennessee_UnitedStates.BLS_UnemployedPopulation.data|Campbell_Tennessee_UnitedStates.BLS_UnemployedPopulation.missing|Campbell_Tennessee_UnitedStates.BLS_UnemploymentRate.data|Campbell_Tennessee_UnitedStates.BLS_UnemploymentRate.missing|Campbell_Tennessee_UnitedStates.BLS_LaborForcePopulation.data|Campbell_Tennessee_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|14123.0|0|813.0|0|5.443224424209962|0|14936.0|0
