|dates|Nottoway_Virginia_UnitedStates.BLS_EmployedPopulation.data|Nottoway_Virginia_UnitedStates.BLS_EmployedPopulation.missing|Nottoway_Virginia_UnitedStates.BLS_UnemployedPopulation.data|Nottoway_Virginia_UnitedStates.BLS_UnemployedPopulation.missing|Nottoway_Virginia_UnitedStates.BLS_UnemploymentRate.data|Nottoway_Virginia_UnitedStates.BLS_UnemploymentRate.missing|Nottoway_Virginia_UnitedStates.BLS_LaborForcePopulation.data|Nottoway_Virginia_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|6678.0|0|262.0|0|3.7752161383285303|0|6940.0|0
