|dates|Orange_Florida_UnitedStates.BLS_EmployedPopulation.data|Orange_Florida_UnitedStates.BLS_EmployedPopulation.missing|Orange_Florida_UnitedStates.BLS_UnemployedPopulation.data|Orange_Florida_UnitedStates.BLS_UnemployedPopulation.missing|Orange_Florida_UnitedStates.BLS_UnemploymentRate.data|Orange_Florida_UnitedStates.BLS_UnemploymentRate.missing|Orange_Florida_UnitedStates.BLS_LaborForcePopulation.data|Orange_Florida_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|689253.0|0|40309.0|0|5.525095879445476|0|729562.0|0
