|dates|Rockland_NewYork_UnitedStates.BLS_EmployedPopulation.data|Rockland_NewYork_UnitedStates.BLS_EmployedPopulation.missing|Rockland_NewYork_UnitedStates.BLS_UnemployedPopulation.data|Rockland_NewYork_UnitedStates.BLS_UnemployedPopulation.missing|Rockland_NewYork_UnitedStates.BLS_UnemploymentRate.data|Rockland_NewYork_UnitedStates.BLS_UnemploymentRate.missing|Rockland_NewYork_UnitedStates.BLS_LaborForcePopulation.data|Rockland_NewYork_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|143787.0|0|6493.0|0|4.320601543784935|0|150280.0|0
